adsh,cik,name,countryba,stprba,cityba,accepted,form,period,fy,fp,Accounts Payable (Current),Accounts Receivable (Current),Accrued Liabilities (Current),Additional Paid-in Capital,Amortization of Intangibles,Cash From Ops,Net Income,Revenue,Share-based Compensation Expense,Shareholder Equity,Total Assets,ROE,ROA,ROI,Current Ratio,Debt to Equity,Profit Margin,Asset Turnover,Risk Flag,Risk Category,Ticker,AvgPrice_2020,AvgPrice_2021,Performance
0001493152-21-002219,1725516,NESTBUILDER.COM CORP.,US,NJ,ROCHELLE PARK,2021-02-01 15:20:00.0,10-K,20201130.0,2020.0,FY,,,,,,-207835.0,-393560.0,,,55632.0,263115.0,-7.074345700316365,-1.4957718108051612,,,3.729562122519413,,,True,High Risk,,,,
0001493152-21-002239,1456857,"MJ HOLDINGS, INC.",US,NV,LAS VEGAS,2021-02-01 16:16:00.0,10-Q,20200630.0,2020.0,Q2,,7477.0,,,,-2530020.0,-1843511.0,,,2214833.0,8175755.0,-0.832347630724303,-0.225485108103166,,,2.691364089301541,,,True,High Risk,,,,
0001493152-21-002418,1656501,"BORROWMONEY.COM, INC.",US,FL,LAUDERDALE,2021-02-02 18:01:00.0,10-Q,20201130.0,2021.0,Q1,,,,,,-35482.0,-31874.0,,,-491896.0,1928.0,0.0647982500365931,-16.532157676348547,,,-1.0039195277050434,,,True,High Risk,,,,
0001493152-21-002446,1690842,GRANITESHARES PLATINUM TRUST,US,NY,NEW YORK,2021-02-03 06:09:00.0,10-Q,20201231.0,2021.0,Q2,,,,,,,570000.0,,,,8849000.0,,0.0644140580856593,,,,,,True,High Risk,PLTM,8.756294071146247,10.727669841269842,Low Risk
0001493152-21-002503,1690437,GRANITESHARES GOLD TRUST,US,NY,NEW YORK,2021-02-03 14:51:00.0,10-Q,20201231.0,2021.0,Q2,,,,,,,14862000.0,,,,1041457000.0,,0.0142703923445711,,,,,,True,High Risk,BAR,17.644806324110675,17.861626984126985,High Risk
0001493152-21-002601,1589361,BANNER ENERGY SERVICES CORP.,US,CA,NOVATO,2021-02-04 12:23:00.0,10-K,20201231.0,2020.0,FY,,,,3397148.0,,,7317761.0,,,-1704053.0,5310921.0,-4.294327113065146,1.3778704296298137,,,-4.116640738286896,,,True,High Risk,,,,
0001493152-21-002637,880432,MISONIX INC,US,NY,FARMINGDALE,2021-02-04 16:06:00.0,10-Q,20201231.0,2021.0,Q2,4273568.0,11077214.0,7075399.0,187504189.0,800000.0,-13424673.0,-5088973.0,,,21704049.0,197359122.0,-0.2344711348559893,-0.0257853447483415,-0.0263560525092415,2.5920294236572343,8.093193716988015,,,True,High Risk,,,,
0001493152-21-002639,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,US,NJ,HOLMDEL,2021-02-04 16:11:00.0,10-Q,20201231.0,2021.0,Q1,,,,,809000.0,18872000.0,9625000.0,,,1011043000.0,1939783000.0,0.0095198720529196,0.0049618952223006,,,0.9185959449795904,,,True,High Risk,,,,
0001493152-21-002706,1604930,"LIFE CLIPS, INC.",US,FL,AVENTURA,2021-02-05 06:12:00.0,10-Q,20200930.0,2021.0,Q1,357388.0,,1379655.0,,,-8907.0,-513857.0,,,-7956073.0,12160.0,0.0645867628414168,-42.25797697368421,1.4884569038432571,,-1.001528392210579,,,True,High Risk,,,,
0001493152-21-002909,1516887,"WELLNESS CENTER USA, INC.",US,IL,HOFFMAN ESTATES,2021-02-08 15:14:00.0,10-K,20200930.0,2020.0,FY,,,,23777647.0,,-1219313.0,-2221076.0,,10366.0,-1477143.0,109709.0,1.503629641815315,-20.245157644313597,,,-1.0742710759892578,,,True,High Risk,,,,
0001493152-21-003038,1456857,"MJ HOLDINGS, INC.",US,NV,LAS VEGAS,2021-02-09 12:51:00.0,10-Q,20200930.0,2020.0,Q3,,17338.0,,,,-4155770.0,-2040007.0,,,2214833.0,7411490.0,-0.921065832051446,-0.2752492413806131,,,2.346297440935728,,,True,High Risk,,,,
0001493152-21-003066,1496690,"BLUEONE CARD, INC.",US,NV,NORTH LAS VEGAS,2021-02-09 16:01:00.0,10-Q,20201231.0,2021.0,Q3,,,19181.0,,,-12481.0,-22564.0,,,-270.0,113718.0,83.57037037037037,-0.1984206546017341,,,-422.1777777777778,,,True,High Risk,BCRD,1.4801150197628457,1.7464285714285714,Low Risk
0001493152-21-003067,935419,"RCI HOSPITALITY HOLDINGS, INC.",US,TX,HOUSTON,2021-02-09 16:06:00.0,10-Q,20201231.0,2021.0,Q1,4799000.0,5334000.0,13100000.0,,,10273000.0,5634000.0,,,152721000.0,358609000.0,0.0368908008721786,0.0157107044162304,0.0159238009100929,1.1114815586580538,1.3481315601652686,,,True,High Risk,RICK,18.39272727272727,64.8676984126984,Low Risk
0001493152-21-003109,1641631,"BEYOND AIR, INC.",US,NY,GARDEN CITY,2021-02-09 17:29:00.0,10-Q,20201231.0,2021.0,Q3,2256229.0,,1097534.0,,,-10390620.0,-6180821.0,,714574.0,4024877.0,27434744.0,-1.5356546299427287,-0.2252917322647515,-0.245479965756519,,5.816293765002011,,,True,High Risk,XAIR,6.372462055335968,7.970059523809524,Low Risk
0001493152-21-003242,66418,MEXCO ENERGY CORP,US,TX,MIDLAND,2021-02-10 14:47:00.0,10-Q,20201231.0,2021.0,Q3,,13382.0,,,,543584.0,-261143.0,,13943.0,8429537.0,10070509.0,-0.030979518803939,-0.0259314598696054,,,0.1946692920382222,,,True,High Risk,MXC,4.1298814229249015,9.121428571428574,Low Risk
0001493152-21-003301,1756574,"NEW WORLD TECHNOLOGIES, INC.",US,NY,HAUPPAUGE,2021-02-11 06:16:00.0,10-Q,20200731.0,2020.0,Q3,,,,,,-24827.0,-33185.0,,,187400.0,239777.0,-0.1770811099252935,-0.1383994294698824,,,0.2794930629669157,,,True,High Risk,,,,
0001493152-21-003367,1625288,"NEXIEN BIOPHARMA, INC.",US,CO,GLENDALE,2021-02-11 15:57:00.0,10-Q,20201231.0,2021.0,Q2,,,,,,-97829.0,-1889451.0,,,265920.0,22786.0,-7.1053361913357405,-82.92157465110155,,,-0.9143125752105896,,,True,High Risk,NXEN,0.06123372727272727,0.10170996031746032,Low Risk
0001493152-21-003375,1083743,"FLUX POWER HOLDINGS, INC.",US,CA,VISTA,2021-02-11 16:06:00.0,10-Q,20201231.0,2021.0,Q2,4648000.0,3069000.0,1400000.0,,,-3987000.0,-3814000.0,,,-3169000.0,13975000.0,1.2035342379299463,-0.2729159212880143,-0.4089203388013295,0.6602839931153184,-5.409908488482171,,,True,High Risk,FLUX,8.50175257731959,9.760198412698413,Low Risk
0001493152-21-003403,1512922,"PETVIVO HOLDINGS, INC.",US,MN,EDINA,2021-02-11 17:09:00.0,10-Q,20201231.0,2021.0,Q3,556653.0,1000.0,,,134283.0,-415138.0,-500887.0,,791256.0,-844817.0,522517.0,0.5928940823870732,-0.9586042176618176,14.673277478322008,0.0017964512901214,-1.6184972603534256,,,True,High Risk,PETV,3.30599209486166,7.564960317460317,Low Risk
0001493152-21-003428,1725430,GBS INC.,US,NY,NEW YORK,2021-02-11 20:26:00.0,10-Q,20201231.0,2021.0,Q2,,,,,,-474942.0,-1836318.0,-798.0,,-5186517.0,2475640.0,0.3540561035469468,-0.7417548593495016,,,-1.477322256921167,2301.1503759398497,-0.0003223408896285,True,High Risk,INBS,2194.0766666666664,968.028253968254,Potential Bankruptcy
0001493152-21-003477,1527613,"NUZEE, INC.",US,TX,PLANO,2021-02-12 08:46:00.0,10-Q,20201231.0,2021.0,Q1,49778.0,195610.0,703069.0,,,-1479364.0,-3421232.0,,,,8175143.0,,-0.4184920068064864,-0.4210557925705491,3.929647635501627,,,,True,High Risk,IMG,,,
0001493152-21-003591,1538495,"EARTH SCIENCE TECH, INC.",US,FL,DORAL,2021-02-12 14:20:00.0,10-Q,20201231.0,2021.0,Q3,82228.0,38933.0,154552.0,,4406.0,-476428.0,-506697.0,,,-206659.0,154552.0,2.45185063316865,-3.2784887934158085,-7.005931640949062,0.4734761881597509,-1.7478600012581111,,,True,High Risk,ETST,0.04207281422924901,0.029547896825396824,High Risk
0001493152-21-003614,1375348,GOLDEN STAR RESOURCE CORP.,US,NV,LAS VEGAS,2021-02-12 15:25:00.0,10-Q,20201231.0,2021.0,Q2,,,,,,-16585.0,-6573.0,,,-593352.0,2196.0,0.0110777413744286,-2.993169398907104,,,-1.0037010071593253,,,True,High Risk,GLNS,0.3276403162055336,2.093798412698413,Low Risk
0001493152-21-003629,1397016,OPTEX SYSTEMS HOLDINGS INC,US,TX,RICHARDSON,2021-02-12 16:01:00.0,10-Q,20201231.0,2021.0,Q1,833000.0,2953000.0,1077000.0,26276000.0,,294000.0,-679000.0,,26000.0,12208000.0,20345000.0,-0.0556192660550458,-0.0333742934381912,-0.0347990979909799,3.545018007202881,0.6665301441677588,,,True,High Risk,OPXS,1.9290276679841896,1.772748412698413,High Risk
0001493152-21-003632,1089143,COLLECTORS UNIVERSE INC,US,CA,SANTA ANA,2021-02-12 16:06:00.0,10-Q,20201231.0,2021.0,Q2,3381000.0,2739000.0,2713000.0,,,7917000.0,3613000.0,,,18947000.0,55482000.0,0.1906898189687021,0.0651202191701813,0.0693460778104067,0.8101153504880213,1.9282736053201035,,,True,High Risk,,,,
0001493152-21-003657,1410738,VOIP-PAL.COM INC,US,WA,BELLEVUE,2021-02-12 16:31:00.0,10-Q,20201231.0,2021.0,Q1,,,,52434457.0,,-570465.0,-974427.0,,28080.0,1731248.0,829430.0,-0.5628465707974825,-1.1748152345586729,,,-0.5209063057401366,,,True,High Risk,VPLM,0.014501620553359686,0.017061587301587303,Low Risk
0001493152-21-003683,1502966,"DIGIPATH, INC.",US,NV,LAS VEGAS,2021-02-12 17:01:00.0,10-Q,20201231.0,2021.0,Q1,387946.0,242145.0,163152.0,,6946.0,-163924.0,-220427.0,,17060.0,425866.0,1788353.0,-0.5175970845289364,-0.1232569856174927,-0.1574020981043368,0.6241719208343429,3.199332653933397,,,True,High Risk,FUNI,,,
0001493152-21-003699,1015383,"AMMO, INC.",US,AZ,SCOTTSDALE,2021-02-12 17:19:00.0,10-Q,20201231.0,2021.0,Q3,5197354.0,6877047.0,3952438.0,84732248.0,21269.0,-3103454.0,-7348851.0,,,29528933.0,41105736.0,-0.2488695070695578,-0.1787792097920348,-0.2046555870994131,1.3231823347033895,0.3920494858381778,,,True,High Risk,POWW,2.089841897233202,6.714940476190476,Low Risk
0001493152-21-003729,1654672,"PINEAPPLE, INC.",US,CA,LOS ANGELES,2021-02-12 21:06:00.0,10-K,20191231.0,2019.0,FY,,5000.0,,,,-267921.0,-1168462.0,,,-3661841.0,1043351.0,0.3190914078464903,-1.1199126660155594,,,-1.284925260272087,,,True,High Risk,PNPL,25.881818181818183,13.491011904761905,High Risk
0001493152-21-003741,1171838,"SUNDANCE STRATEGIES, INC.",US,UT,PROVO,2021-02-12 21:53:00.0,10-Q,20201231.0,2021.0,Q3,481716.0,,123273.0,,,-532862.0,-369849.0,,,-2613355.0,,0.1415226787022811,,,,,,,True,High Risk,SUND,2.31802371541502,6.494404761904762,Low Risk
0001493152-21-003775,1416697,"BLUE LINE PROTECTION GROUP, INC.",US,CO,DENVER,2021-02-16 06:16:00.0,10-Q,20200930.0,2020.0,Q3,,336840.0,,,,-373776.0,-450841.0,3019833.0,,-3383077.0,1671713.0,0.1332635940594908,-0.2696880385568575,,,-1.4941398023160573,-0.1492933549636685,1.8064302903668272,True,High Risk,BLPG,0.044847826086956526,0.9508779365079365,Low Risk
0001493152-21-003793,1635136,DUO WORLD INC,US,NV,HENDERSON,2021-02-16 06:26:00.0,10-Q,20201231.0,2021.0,Q3,530872.0,304221.0,68800.0,,,-124118.0,-46252.0,,,-3326996.0,1074178.0,0.0139020305404635,-0.0430580406599278,-0.0851306630149492,0.57305904248105,-1.3228672351875386,,,True,High Risk,,,,
0001493152-21-003811,1106838,"SONNET BIOTHERAPEUTICS HOLDINGS, INC.",US,NJ,PRINCETON,2021-02-16 07:58:00.0,10-Q,20201231.0,2021.0,Q1,2057559.0,,2063678.0,,,-1807981.0,-2469054.0,,,-2845487.0,7994408.0,0.8677087612770679,-0.308847634496513,-0.4158862723306589,,-3.80950431332141,,,True,High Risk,SONN,30691.720395256914,6548.0616666666665,Potential Bankruptcy
0001493152-21-003836,1007019,COFFEE HOLDING CO INC,US,NY,STATEN ISLAND,2021-02-16 09:13:00.0,10-K,20201031.0,2020.0,FY,1005000.0,9421427.0,,,,-2148616.0,-94598.0,,476899.0,25264077.0,39686724.0,-0.0037443679418804,-0.0023836182598493,-0.0024455476700056,9.374554228855722,0.5708756745793642,,,True,High Risk,JVA,3.3411984189723323,4.968448015873016,Low Risk
0001493152-21-003888,823546,"ROCKETFUEL BLOCKCHAIN, INC.",US,NV,LAS VEGAS,2021-02-16 11:40:00.0,10-Q,20201231.0,2021.0,Q3,,,,,,-113679.0,-23703.0,,,-58688.0,7838.0,0.4038815430752454,-3.024113294207706,,,-1.133553707742639,,,True,High Risk,,,,
0001493152-21-003890,1039280,NETSOL TECHNOLOGIES INC,US,CA,CALABASAS,2021-02-16 12:06:00.0,10-Q,20201231.0,2021.0,Q2,1351158.0,10131752.0,3349624.0,,882637.0,3792927.0,585975.0,,,58988143.0,88473089.0,0.0099337760132574,0.0066232004174738,0.0067259184142738,7.498569375306219,0.4998452994189019,,,True,High Risk,NTWK,3.064725296442688,4.445156746031746,Low Risk
0001493152-21-003892,1304730,HQDA ELDERLY LIFE NETWORK CORP.,US,CA,ROSEMEAD,2021-02-16 12:48:00.0,10-Q,20201231.0,2021.0,Q2,,,,,,-46028.0,-118657.0,,,25367943.0,25353800.0,-0.0046774387659259,-0.0046800479612523,,,-0.0005575146554058,,,True,High Risk,,,,
0001493152-21-003896,924095,WATERSIDE CAPITAL CORP,US,VA,NORFOLK,2021-02-16 13:03:00.0,10-Q,20201231.0,2021.0,Q2,8700.0,,,11609814.0,,-28660.0,-35457.0,,,-183195.0,12625.0,0.1935478588389421,-2.8084752475247523,-9.033630573248407,,-1.0689156363437866,,,True,High Risk,MVCO,5.6649478260869566e-05,0.0004114760317460318,Low Risk
0001493152-21-003898,862651,"INVESTVIEW, INC.",US,NJ,EATONTOWN,2021-02-16 13:13:00.0,10-Q,20201231.0,2021.0,Q3,,,,,130455.0,4690473.0,-3005955.0,,,-14258226.0,10399988.0,0.2108225104581734,-0.289034468116694,,,-1.7294026620141945,,,True,High Risk,INVU,0.029294743083003956,0.1713059920634921,Low Risk
0001493152-21-003907,1536089,VIRTUAL INTERACTIVE TECHNOLOGIES CORP.,US,CO,DENVER,2021-02-16 14:06:00.0,10-Q,20201231.0,2021.0,Q1,,,,,,76336.0,-20256.0,,,-683948.0,233926.0,0.0296162866182809,-0.0865914861964894,,,-1.3420230777778428,,,True,High Risk,,,,
0001493152-21-003910,1676852,OMNIA WELLNESS INC.,US,NY,BUFFALO,2021-02-16 14:14:00.0,10-Q,20201231.0,2021.0,Q3,,,14467.0,-10224.0,,-19092.0,-4068.0,,,-14032.0,0.0,0.2899087799315849,,,,-1.0,,,True,High Risk,,,,
0001493152-21-003963,1022505,CIPHERLOC CORP,US,TX,AUSTIN,2021-02-16 16:01:00.0,10-Q,20201231.0,2021.0,Q1,,,,,,-2148092.0,-2108089.0,,,7187217.0,1829403.0,-0.2933108879278308,-1.1523371285605195,,,-0.7454643431525722,,,True,High Risk,SDCH,0.4191265415019763,0.21681628968253966,High Risk
0001493152-21-003991,1516805,"MOXIAN, INC.",US,NY,NEW YORK,2021-02-16 16:31:00.0,10-Q,20201231.0,2021.0,Q1,,1462698.0,,,,-366273.0,224418.0,,,148687.0,400773.0,1.5093316833347905,0.5599628717503424,,,1.695413855952437,,,True,High Risk,,,,
0001493152-21-004007,932021,GLOBAL TECHNOLOGIES LTD,US,FL,ST. PETERSBURG,2021-02-16 16:46:00.0,10-Q,20201231.0,2021.0,Q2,512585.0,,,158069422.0,,109863.0,-1115354.0,,,-160386420.0,1564087.0,0.0069541673166593,-0.7131022762800279,-1.0607245635291231,,-1.009751991471597,,,True,High Risk,GTLL,0.00011766403162055337,0.004397539682539683,Low Risk
0001493152-21-004030,1630113,BIOTRICITY INC.,US,CA,REDWOOD CITY,2021-02-16 17:16:00.0,10-Q,20201231.0,2021.0,Q3,1094072.0,486187.0,427617.0,,,-4909896.0,-2371005.0,,,-1777681.0,2004416.0,1.3337629192189149,-1.1828906773843353,-2.6045154359231235,0.4443830022155763,-2.127545380751665,,,True,High Risk,BTCY,6.988774703557311,17.819126984126985,Low Risk
0001493152-21-004213,1725911,GLOBAL DIVERSIFIED MARKETING GROUP INC.,US,NY,ISLAND PARK,2021-02-18 08:31:00.0,10-K,20201231.0,2020.0,FY,,52284.0,,,,-21663.0,-150984.0,,0.0,55566.0,371531.0,-2.717201166180758,-0.4063833166007681,,,5.686300975416621,,,True,High Risk,NBND,,,
0001493152-21-004235,1360565,"WHERE FOOD COMES FROM, INC.",US,CO,CASTLE ROCK,2021-02-18 14:02:00.0,10-K,20201231.0,2020.0,FY,1023000.0,2515000.0,674000.0,,600000.0,2875000.0,1345000.0,,,10766000.0,18237000.0,0.1249303362437302,0.0737511652135767,0.0781340769141396,2.458455522971652,0.6939438974549508,,,True,High Risk,WFCF,7.905889328063242,14.113611111111112,Low Risk
0001493152-21-004251,1311673,"YACHT FINDERS, INC.",US,CA,SAN DIEGO,2021-02-18 15:33:00.0,10-K,20201231.0,2020.0,FY,,,17892.0,,,-59490.0,-99372.0,,,-859203.0,0.0,0.1156560207541174,,,,-1.0,,,True,High Risk,YTFD,0.7007509881422926,2.1732265873015875,Low Risk
0001493152-21-004295,1691936,ANDINA ACQUISITION CORP. III,US,NY,NEW YORK,2021-02-18 17:28:00.0,10-K,20201231.0,2020.0,FY,,,,,,-399103.0,1762447.0,,,-3997.0,110509722.0,-440.942456842632,0.0159483434407698,,,-27649.16662496873,,,True,High Risk,SNAX,153.01766798418973,125.47444444444443,High Risk
0001493152-21-004399,923601,SINGING MACHINE CO INC,US,FL,FORT LAUDERDALE,2021-02-19 15:49:00.0,10-K/A,20200331.0,2020.0,FY,842708.0,1769404.0,950773.0,19687263.0,,187454.0,631547.0,,12500.0,7805780.0,12193145.0,0.0809076094893783,0.0517952505280631,0.0556407651969699,2.0996644151948245,0.562066186851282,,,True,High Risk,RIME,27817.05766798419,49146.43293650793,Low Risk
0001493152-21-004401,923601,SINGING MACHINE CO INC,US,FL,FORT LAUDERDALE,2021-02-19 15:57:00.0,10-Q/A,20200630.0,2021.0,Q1,5041610.0,1860500.0,1529168.0,19729043.0,,24996.0,-206804.0,,,8500155.0,16601137.0,-0.0243294386984707,-0.0124572190446955,-0.0178903513958659,0.3690289411517352,0.9530393269299208,,,True,High Risk,RIME,27817.05766798419,49146.43293650793,Low Risk
0001493152-21-004414,923601,SINGING MACHINE CO INC,US,FL,FORT LAUDERDALE,2021-02-19 16:09:00.0,10-Q/A,20200930.0,2021.0,Q2,5041610.0,1860500.0,1529168.0,19729043.0,,-2215634.0,624222.0,,,8500155.0,16601137.0,0.0734365432159766,0.0376011594868472,0.0540006524488415,0.3690289411517352,0.9530393269299208,,,True,High Risk,RIME,27817.05766798419,49146.43293650793,Low Risk
0001493152-21-004448,1604930,"LIFE CLIPS, INC.",US,FL,AVENTURA,2021-02-22 06:09:00.0,10-Q,20201231.0,2021.0,Q2,357388.0,,1379655.0,,,-10054.0,-13788664.0,,,-7956073.0,12160.0,1.7330992312413422,-1133.9361842105263,39.9407464052742,,-1.001528392210579,,,True,High Risk,,,,
0001493152-21-004449,66600,"QUAD M SOLUTIONS, INC.",US,NJ,TOMS RIVER,2021-02-22 06:11:00.0,10-Q,20201231.0,2021.0,Q1,48720.0,,701391.0,,,-564546.0,-705666.0,,,-4033151.0,619939.0,0.174966422035773,-1.138282960097687,-1.2353685714235696,,-1.1537108330434442,,,True,High Risk,,,,
0001493152-21-004452,923601,SINGING MACHINE CO INC,US,FL,FORT LAUDERDALE,2021-02-22 06:17:00.0,10-Q,20201231.0,2021.0,Q3,5041610.0,1860500.0,1529168.0,19729043.0,,165496.0,-757949.0,,,5688063.0,16601137.0,-0.1332525677018697,-0.04565645112139,-0.0655692053835766,0.3690289411517352,1.918592322201776,,,True,High Risk,RIME,27817.05766798419,49146.43293650793,Low Risk
0001493152-21-004462,825322,MPHASE TECHNOLOGIES INC,US,MD,GAITHERSBURG,2021-02-22 07:31:00.0,10-Q,20201231.0,2021.0,Q2,7897887.0,14048095.0,1123842.0,,450302.0,-328048.0,-10305511.0,,,605638.0,17108956.0,-17.015958377776823,-0.6023459876803704,-1.1188181306643128,1.7787156235585544,27.249475759447066,,,True,High Risk,,,,
0001493152-21-004472,1142790,"TAURIGA SCIENCES, INC.",US,NY,WAPPINGERS FALLS,2021-02-22 10:15:00.0,10-Q,20201231.0,2021.0,Q3,76055.0,42580.0,46719.0,58213365.0,,-1325217.0,-649324.0,3000000000.0,,-308197.0,643462.0,2.1068472438083434,-1.0091100950794296,-1.144370795566498,0.5598579975018079,-3.0878269418586166,-0.0002164413333333,4662.2799792373135,True,High Risk,,,,
0001493152-21-004489,1697834,"STEM HOLDINGS, INC.",US,FL,BOCA RATON,2021-02-22 15:18:00.0,10-Q,20201231.0,2021.0,Q1,1784000.0,455000.0,134000.0,,245000.0,-989000.0,-3077000.0,,1344000.0,24992000.0,45017000.0,-0.1231193982074263,-0.0683519559277606,-0.0711724839821432,0.2550448430493273,0.8012564020486556,,,True,High Risk,,,,
0001493152-21-004491,66600,"QUAD M SOLUTIONS, INC.",US,NJ,TOMS RIVER,2021-02-22 15:40:00.0,10-Q/A,20201231.0,2021.0,Q1,48720.0,,701391.0,,,-564546.0,-705666.0,,,-4033151.0,619939.0,0.174966422035773,-1.138282960097687,-1.2353685714235696,,-1.1537108330434442,,,True,High Risk,,,,
0001493152-21-004506,1414953,"MOJO ORGANICS, INC.",US,NJ,JERSEY CITY,2021-02-22 16:59:00.0,10-K,20201231.0,2020.0,FY,,75087.0,,,,32196.0,-297699.0,1741919.0,,169789.0,,-1.753346801029513,,,,,-0.1709028950255436,,True,High Risk,MOJO,0.287601976284585,0.30062388888888897,High Risk
0001493152-21-004514,919175,"SUGARMADE, INC.",US,CA,MONROVIA,2021-02-22 17:21:00.0,10-Q,20201231.0,2021.0,Q2,,134517.0,,,700.0,-2167187.0,-375189.0,2446979.0,,-9127737.0,3507062.0,0.041104273709902,-0.1069810000507547,,,-1.384220316602023,-0.1533274294548502,0.6977290392927186,True,High Risk,,,,
0001493152-21-004676,1453593,"XTANT MEDICAL HOLDINGS, INC.",US,MT,BELGRADE,2021-02-24 07:21:00.0,10-K,20201231.0,2020.0,FY,2188000.0,6880000.0,6120000.0,,100000.0,-413000.0,-7023000.0,53337000.0,500000.0,-43772000.0,41466000.0,0.1604450333546559,-0.1693676747214585,-0.1788023830133917,3.1444241316270567,-1.9473179201315909,-0.1316721975364193,1.286282737664593,True,High Risk,XTNT,1.1006761067193676,1.5311438492063492,Low Risk
0001493152-21-004781,1695357,"PROVENTION BIO, INC.",US,NJ,RED BANK,2021-02-25 07:42:00.0,10-K,20201231.0,2020.0,FY,1775000.0,,9162000.0,,,-22642000.0,-26478000.0,,,-6033000.0,128519000.0,4.388861263053207,-0.2060240120137878,-0.2089092974815375,,-22.30266865572684,,,True,High Risk,,,,
0001493152-21-004837,1582982,"MTBC, INC.",US,NJ,SOMERSET,2021-02-25 16:31:00.0,10-K,20201231.0,2020.0,FY,3491000.0,6995000.0,2111000.0,,8537000.0,7618000.0,-872000.0,,,38870000.0,56402000.0,-0.0224337535374324,-0.0154604446650827,-0.0164805049989605,2.003723861357777,0.4510419346539748,,,True,High Risk,CCLD,7.854604743083002,8.328214285714285,Low Risk
0001493152-21-004965,1482554,HARTFORD GREAT HEALTH CORP.,US,CA,ROSEMEAD,2021-02-26 17:10:00.0,10-K/A,20200731.0,2020.0,FY,,,,,,-1259862.0,-584169.0,,,,3673887.0,,-0.1590057070345386,,,,,,True,High Risk,HFUS,0.7858695652173912,0.1803261111111111,Potential Bankruptcy
0001493152-21-004970,1482554,HARTFORD GREAT HEALTH CORP.,US,CA,ROSEMEAD,2021-02-26 17:14:00.0,10-Q/A,20201031.0,2021.0,Q1,,,617119.0,,,-370309.0,-524757.0,,,,7433386.0,,-0.0705946119305522,,,,,,True,High Risk,HFUS,0.7858695652173912,0.1803261111111111,Potential Bankruptcy
0001494319-21-000010,1494319,UNIVAR SOLUTIONS INC.,US,IL,DOWNERS GROVE,2021-02-25 10:10:00.0,10-K,20201231.0,2020.0,FY,895000000.0,1239800000.0,,2983300000.0,60000000.0,289900000.0,28900000.0,,14500000.0,1090100000.0,6355000000.0,0.0265113292358499,0.0045476003147128,0.0052930402930402,1.3852513966480446,4.829740390789836,,,True,High Risk,,,,
0001495240-21-000008,1495240,GLADSTONE LAND CORP,US,VA,MCLEAN,2021-02-24 16:09:00.0,10-K,20201231.0,2020.0,FY,,,,440470000.0,1700000.0,21370000.0,4926000.0,57031000.0,,276621000.0,1067289000.0,0.0178077586300389,0.0046154321837852,,,2.8583079375752383,0.086374077256229,0.0534353862918103,True,High Risk,LAND,14.279525691699606,22.606468253968252,Low Risk
0001496048-21-000006,1496048,BROOKFIELD PROPERTY REIT INC.,US,IL,CHICAGO,2021-02-26 16:04:00.0,10-K,20201231.0,2020.0,FY,,,,,,584549000.0,-711461000.0,403630000.0,9466000.0,1843286000.0,21879964000.0,-0.3859742872240119,-0.0325165525866495,,,10.870086356647857,-1.7626563932314248,0.0184474709373379,True,High Risk,,,,
0001497645-21-000002,1497645,"SUMMIT HOTEL PROPERTIES, INC.",US,TX,AUSTIN,2021-02-26 17:21:00.0,10-K,20201231.0,2020.0,FY,,,,,,161651000.0,-143339000.0,234463000.0,6476000.0,1173778000.0,2233019000.0,-0.1221176406441422,-0.0641906763892291,,,0.9024202191555812,-0.6113501917146842,0.1049982109422266,True,High Risk,INN,7.012252964426878,9.599880952380953,Low Risk
0001498710-21-000020,1498710,"SPIRIT AIRLINES, INC.",US,FL,MIRAMAR,2021-02-10 16:27:00.0,10-K,20201231.0,2020.0,FY,43601000.0,,,799549000.0,,506463000.0,-157304000.0,,11600000.0,2249695000.0,8398825000.0,-0.0699223672542277,-0.0187292865371048,-0.0188270236680668,,2.733317182995917,,,True,High Risk,FLYY,,,
